couche1
0.78253376;-0.84067905;-0.36206508;-0.84362054;1.0297476;0.3978272;0.40104687;-1.5924895;-1.0669479;-0.2871762;1.8378191;1.0764239;0.12689382;-0.27121606;0.5900243;1.1345158;0.21565229;0.3629571;-0.26309884;0.76624817;0.35005364;-0.87027884;-0.59804446;-0.7766806;-0.62973326;0.30025744;1.2599394;2.1061978;0.42812076;0.62255704;1.3072482;1.0860742;0.46593395;0.64115185;-0.25206593;0.64658993;0.92425567;0.15533023;-1.0111338;-0.8888683;-0.1505866;0.13341257;0.89666885;1.055341;-0.36660707;1.6714995;0.07572257;0.094461694;-0.2708709;-0.26426145;0.5553436;-0.19564115;-0.09281131;-0.08291425;0.3222612;-0.89714146;0.060312998;-0.6340265;1.5465134;-0.22556537;-0.4816621;0.7528774;-0.21239822;1.1855204;-0.27775455;0.2598229;-0.4221591;1.2859997;0.374783;1.6352439;-0.15179308;-0.5396191;0.7007527;-0.58549327;0.510968;1.0453684;0.293398;0.3663498;-0.16876057;-0.34192583;0.40438876;-0.5134217;0.9619073;-0.12954228;1.1391166;-0.04123348;0.35107097;0.78250444;-0.5690433;0.15358298;0.95389706;0.72004133;-1.5149244;-0.4302357;-0.07884116;0.41283637;0.1741961;-0.7984951;-0.061986092;0.97610676;-0.3448145;0.22385658;0.36297822;1.337153;1.979873;0.72134537;0.93407685;0.05347317;0.39497614;0.22475326;0.064559944;0.2547545;0.36734813;-1.2466813;0.28441775;-0.50535524;-1.3130605;0.5054878;0.6849482;1.1188478;1.799283;0.9075092;1.020945;-0.24879499;0.058085587;0.18904267;-0.86598384;0.23775123;-0.9029199;-0.2365803;-1.9274435;-1.3119326;-0.29975682;0.7976897;0.3194701;1.164878;1.0983565;0.3529778;0.522685;0.06280044;0.65368426;-0.10537693;0.0049198773;0.48292106;0.38828877;-1.3284266;-1.4875844;-1.5101429;-1.3793136;-2.3759384;-0.040855598;1.1227665;-0.50987417;-0.1834553;0.279753;-0.25581148;0.548997;-0.56088746;-0.77987444;-0.15667546;-0.7755715;-0.63874197;-1.2772365;-0.83073443;-1.6344547;-1.5703714;-2.4463918;-0.22149988;0.70345646;0.011964595;0.9457444;0.06570555;0.54230475;-0.2534322;-0.44834325;-0.7714644;0.4107915;-1.1554506;-0.37640998;-0.9425657;-0.21362151;-1.5310452;-2.2972271;-1.5922496;-0.112810224;0.1009658;1.2583137;-0.49601513;0.87244445;0.54083484;0.2562607;0.13289173;-0.35363668;-0.39208975;0.6634112;-0.62928617;-1.1099577;-1.0312837;-0.55093443;-0.8399206;0.46386746;0.07616838;1.0379021;0.3238453;-0.15684177;1.0665312;-0.23679721;-0.1461334;-0.5987251;-1.0715392;0.1765248;-0.51304054;-1.2155172;-0.5107425;-0.5949121;0.41250014;-1.4360274;-0.040097624;1.1609497;-0.5268433;0.26795208;0.81985074;0.36585864;-0.5152346;0.30226153;0.2571262;-0.7125285;-1.1885655;-1.5822196;0.2459637;-0.3906047;-1.4749362;-0.3846685;0.009946649;-0.21778707;-0.1210597;0.65802735;0.0171741;-0.58764017;0.076005906;-0.39672488;-0.09933909;-0.44743302;-0.033612482;-0.7411956;0.7009004;0.34540805;0.070182115;-0.8392367;-0.4584077;-0.18889862;-0.9332598;-1.1475569;-0.5346662;-0.40803903;0.8200535
-0.30596116;0.5781872;0.22736561;0.040324125;-0.5423941;-0.49024707;-0.88350517;-1.4535105;-1.3072455;-1.657694;-1.0832299;0.2171089;-1.0792351;0.75468904;-0.4491279;0.7307919;-0.30865964;0.72618693;0.4223219;-0.8337764;-0.20880657;-0.35321385;-1.5310425;-1.5693091;-0.96196157;-1.0335234;-1.2931792;-0.09907341;0.54004276;0.45991272;0.4821177;-0.24742557;-0.54890215;0.52927685;-0.5829168;0.1067902;-0.009212683;0.15462342;-0.72512984;-1.6631483;-0.9222056;0.45089316;0.27985457;-0.6470842;-0.4459333;-0.6045654;0.6209986;-0.3025408;-0.12148984;-1.0248259;-0.87796885;-0.2446129;-1.1006781;-1.0386237;-1.2857736;-1.1981876;-0.0048729163;-0.662709;0.50674254;1.0678982;0.12051493;-1.0314234;-0.062266525;-1.3779929;-0.21604644;0.54223764;-0.4728444;0.035830755;0.07596022;1.3559115;0.052885637;0.60268694;-0.29424202;-0.8412526;-0.27293184;-0.82140255;-0.3339839;-0.4046398;-0.81268376;0.55395967;-0.90043217;0.81131685;1.0674891;1.4800041;0.24800134;0.80515116;1.1837833;-0.54933596;0.24752603;0.7124504;-0.780469;0.26251882;0.54637426;-0.60392684;0.5327202;-0.8885478;-0.64334255;1.1382886;-0.16628283;1.7844187;-0.03543087;1.0645869;1.4787632;-0.27966192;-0.15398355;-0.25936258;-0.3571638;0.6744456;0.8587052;-0.7984488;0.4484032;-0.29340973;-0.2578248;0.15785336;0.36458176;0.0031334185;-0.19813576;0.8176725;0.33029547;-0.80250955;0.7093659;-0.07633128;0.8054442;0.5785023;0.81431854;0.04163848;-0.79634756;-0.3776316;0.05458295;0.78591144;0.9372909;0.41504908;0.48863307;0.75960577;0.6584508;-0.71774656;0.44911477;0.18147963;-0.5099759;0.71214825;0.16099292;-0.024914801;-0.13966726;-0.5261592;0.36380062;1.4818267;1.113803;0.93766385;0.7735936;0.6686853;0.13447891;-0.79981923;0.3096831;-0.19108291;-0.92553496;0.7592091;0.98819625;0.8732859;0.8285086;-0.4314354;-0.7995314;-0.056187302;1.3835266;1.6218685;0.33038607;-0.041760698;0.46782345;0.35268652;0.00929083;1.1401248;0.38327047;0.37003776;0.4537487;0.8656166;-0.22508723;0.5615523;0.43163812;-0.65137285;0.69420224;0.3014237;1.1302739;-0.41491246;1.0842967;-0.09074906;-0.100782625;0.020188687;-0.24815245;-1.4922761;-0.14976075;0.0049338504;-0.63188535;-0.99114674;-0.67145944;-0.71413153;-0.90286684;0.660935;0.11678953;0.93794113;-0.03622748;0.39125597;-0.11307768;0.064671084;-2.0279074;0.17223267;-0.4125816;0.16734873;-0.8855833;0.2672521;-0.11973388;0.634153;-1.0015695;-0.31379902;1.4616101;0.3740829;0.108087495;-1.3443165;0.40704978;0.21945408;0.10298933;-0.5738316;0.28400525;-0.7462472;-0.16077115;0.009915611;0.6425631;-0.6936909;-0.8224335;0.22946264;-0.025725337;-0.07612811;0.6141431;0.11418561;-0.12670244;0.9861611;0.07202287;0.42215368;-0.8331707;0.8448973;0.09819885;-0.29384235;0.40089622;0.28694925;-0.06803609;0.076857954;-0.48418427;-0.21120052;0.19528824;-0.38249475;0.107125334;-0.8369887;-0.6883103;-0.0679291;-0.65606016;0.5687681;-0.10663516;0.19487631
0.44900042;-0.23218085;0.8456905;-0.4698374;0.60031456;-1.0971161;-0.32700557;-0.3046164;-1.2098948;-0.9892863;-0.2589598;0.29067096;-0.32202923;0.63472885;-0.3815005;-0.8038229;-0.056836497;-0.9113161;0.6017674;-0.7597974;-0.9795745;-0.5494052;-0.651685;-0.13806137;-0.46741927;0.051374555;-1.2833645;-1.1560949;-0.16606025;-0.40721828;0.2563906;-0.25613812;0.84940296;0.26226833;0.3187077;-0.3667331;0.37393475;0.535704;-0.25106812;-0.17994437;-0.14981414;0.2769039;-1.4078542;-0.573732;-0.39375955;-0.6932142;0.0419276;-0.6813241;0.5790607;-0.4665719;-0.49094373;0.9435148;-0.08019801;0.95326513;1.828246;1.8051816;-0.46883667;-0.9588954;-1.9633216;-1.450699;-0.22251259;0.63603234;0.6881162;0.5684526;0.15323342;0.51414675;0.045885373;-0.1545802;0.72196704;0.69106895;0.63974404;2.125656;-0.3803221;0.4805502;0.4123078;-1.099622;-0.58527946;0.78802836;0.2832825;-1.3875324;-0.7097131;0.72710925;-0.4785578;-0.8354181;-0.33256522;1.1430893;0.7278618;0.7532103;-1.4096801;0.31940007;-0.9731893;-0.9902501;-1.4437337;-0.6738465;-0.39242563;-0.80106926;-0.009454019;0.20674308;-0.5637863;-0.05758421;0.7344777;0.35462806;-0.15828912;-0.597974;-0.8177082;-0.46936178;-0.8842414;-0.8195742;-1.5733209;-1.1990578;0.1409372;0.76469386;-0.6121412;-0.34617934;0.5685555;-0.7704155;-1.4359788;-0.51151156;0.6992967;0.09341947;0.11130696;-0.47116396;-1.9702935;-1.691372;-0.7749039;0.93744993;-0.5459449;0.3261897;0.32521775;0.16126174;0.81619513;0.22046229;0.23484628;1.0611246;0.47882882;-0.38320333;-1.0363388;-1.0251565;-0.9585503;-0.89841384;-0.057296544;-0.5659717;-0.44416022;0.48562485;0.8200989;0.11897164;0.033318114;-0.08482522;0.32409924;-1.0312669;1.341241;0.57871693;-0.79375714;-0.6589312;0.06063509;-0.6131238;-0.8097227;-0.17788287;0.29392067;-0.17525135;0.8974421;0.63708967;0.7768543;1.2319572;1.2768642;0.66500807;-0.77380246;-1.5692917;-1.1856714;-0.3336709;0.6032816;-0.06448132;0.56573135;0.20919771;-0.3096535;-0.41139117;-0.690939;0.6301637;1.0715528;-0.17188871;-0.050654665;-0.50400215;-0.30367866;-0.99491185;-0.7895466;0.5691048;-0.5214242;0.11698957;0.43898427;-0.8925236;1.3040079;0.6497258;1.1657996;0.25160867;0.9013695;-0.59097767;0.021696638;1.709545;-0.38722822;-0.108673744;0.13170916;0.6926968;-0.19400525;0.16705349;0.6818077;0.83834827;0.7472958;-0.42452;0.033285614;0.2485177;0.7321653;-0.49668488;1.0194012;0.67847836;1.8948354;1.6922163;1.5602098;0.5414525;-0.23351818;1.4191663;1.793928;-0.09367084;0.31174037;0.42563856;0.0165238;-0.9371003;-0.27558926;-0.097672075;1.3330417;0.51556486;0.2049849;1.0303854;0.82136863;-0.054647326;-0.024099426;1.0465577;0.7767666;0.8647269;0.860878;-0.18130556;-1.0674962;0.80965513;-1.2710047;-0.072542414;-0.31497517;0.9786698;0.58517134;0.26151884;-1.7469362;-1.0464582;-0.23403682;0.13952848;0.25556013;0.6777228;0.6812364;-0.6326959
0.93319166;-0.08894776;-0.46284667;0.20682617;-0.14525962;-0.65421927;-1.850687;-0.4728728;-1.4527076;-0.88874733;-1.6171818;-0.257336;-0.32807493;0.20076178;0.32892355;0.2646313;-0.09844015;0.56558305;0.116023146;-0.41693535;0.11352638;-1.1209031;-0.81214166;-1.5111665;-0.68869346;-1.29723;-1.3217955;0.010775909;-0.44879362;0.23262407;0.1489344;-0.37493366;-0.10644357;0.23110269;-0.62939125;-0.49954864;-0.10327432;-1.1075909;-1.498989;0.29586646;0.0714987;0.36535642;-0.61832315;-0.52092284;0.0939509;0.43217894;-0.52763486;0.18879755;0.5173047;-0.2679844;-0.16902147;-1.7781458;0.13908967;-0.6645445;-0.80808914;-1.3195113;0.035540044;0.115201846;-0.6312549;-0.15591617;0.41784227;0.49144623;0.4319989;0.3871429;0.37700453;-0.15284052;-1.3653392;-0.5745502;-1.7883343;-0.64317715;0.05233037;-0.23150931;1.455453;1.2759248;-0.26303455;-1.0913428;-0.39713338;-0.7730095;-0.24880324;0.455554;0.53398895;0.095615655;-0.7304758;-0.011225514;-1.615986;-0.2110105;0.01954316;-0.06239981;2.033944;1.708472;1.0356925;-1.235496;0.13263874;-0.6465931;-0.2520638;-0.21587586;0.009060082;0.060092486;1.3076531;0.9512745;0.059454612;0.936312;0.66999495;2.1327896;1.9658235;0.7990591;0.1135504;0.7334104;0.57826674;-1.213959;-0.63623476;0.55494726;-0.38336492;0.3438845;0.16563916;-0.15267979;-0.83394545;-0.5123884;-0.97935456;0.32333285;1.8996289;0.07164317;0.1478657;1.0579646;0.48657647;-1.2548555;-0.31858462;-0.5350308;-0.071030386;0.40408474;0.9592963;-0.15632512;-1.3092767;-2.150007;-1.5398086;0.03050996;1.4906901;1.1658252;1.206046;1.8804926;0.8184166;-0.37676227;0.8447882;0.94098043;0.07467784;-0.29342988;0.9642094;-0.36603692;-0.8495397;-1.094761;-1.0885451;0.39102674;-0.15428752;-0.09744634;1.5596917;1.6633911;0.5696198;1.0856787;0.37788463;-0.41853634;-1.3856261;-0.05971939;-1.4750847;0.07852566;-1.6513432;-1.9230169;-0.62291896;-0.7006951;-1.6565113;-0.5132041;-0.07095136;1.4291896;1.6263684;1.2967217;0.2557791;0.38354483;-0.5969188;-0.75977844;-0.9952156;-1.2347839;-0.17436469;-0.8023058;-0.10389868;-0.6355322;-0.578428;-0.6708817;0.7151997;0.5269007;2.0870228;1.5212287;1.159863;0.70905596;-0.891841;-0.51496696;-0.81535447;-1.5424464;0.12712312;0.81086653;-0.49558485;-0.3422338;0.0105481;0.8387284;-0.09809057;-0.79099065;1.1640726;0.56663305;0.98756784;-0.68066406;0.74337864;-0.6455446;-0.46479124;-0.64101005;-0.8547078;-0.33734307;-0.54762745;-0.395367;-0.0127535965;-0.14687288;0.030106027;-0.31138363;0.67586154;0.57552737;0.3538395;0.18756762;0.8365466;0.6045236;0.30637482;-0.20188397;1.0084203;-1.1477777;-1.6378193;-0.96660197;0.09043645;-1.138399;-0.13807383;-0.07650136;1.5198901;0.13842885;-0.40398496;-0.28021735;0.30215842;-0.2775751;0.43620685;-0.5612424;1.045224;0.19139275;-0.4399283;-1.719515;-1.0603324;0.8175954;1.1335373;0.77371687;0.9559352;0.34152675;0.746515;0.67205155
-0.76618433;0.043155473;-0.7023639;-0.18041128;0.5277349;1.0612445;-2.163491;-3.2193642;-3.034515;-3.6615214;-1.3990214;-0.7375603;0.97785836;0.18083806;-0.48188847;0.9368145;0.5691031;-0.07012605;0.25263596;0.63548446;-0.72282016;-0.34303817;-0.5434499;-1.8294809;-3.1000636;-1.5233965;-2.6456175;0.2680675;0.3430507;1.4233813;1.2223024;-0.42573717;-0.21541607;-0.39001018;-0.520739;-0.6607066;-0.0467267;-0.5743575;-0.6994768;0.03121329;-0.04677049;0.8291288;-0.30868942;1.3207321;0.344354;0.81948584;0.5244948;0.32112324;-0.16193792;-0.77129996;-0.68034595;-1.1379119;0.37854216;-0.67637074;0.8097797;0.49395964;1.4582202;0.21251367;0.61090446;0.78061086;-0.30165058;-0.5176005;0.63303715;0.14272812;-0.46646667;-1.5163962;0.742621;0.4602766;-0.39480636;-0.3344668;-0.09342405;0.21460457;1.544912;0.10837133;-0.1475497;-0.42771322;-0.76913357;0.6775839;-0.88495237;0.5328012;0.58075404;0.1589091;1.0848103;0.6922742;0.18332143;0.9558384;0.49655548;1.1901335;1.6142526;0.9502344;0.80166066;-0.7291011;-0.9004684;-0.78770614;-0.6104732;-0.8310777;1.115308;0.22766407;0.95788205;0.12162014;-0.7593816;0.02161255;-0.108967125;0.9011783;0.57450473;0.3485766;0.6279326;-0.29767755;-0.35968402;0.4375251;0.5857541;-0.95102626;0.8501864;0.9937451;0.13505042;-0.64242816;-0.019127613;-0.13003998;-0.4531786;0.6925864;0.01595287;0.6545297;0.12828249;0.17532387;-0.41667897;0.97768134;0.9385593;0.81030196;-0.13315617;0.58374196;-0.2712111;1.1565778;0.010665978;-0.704634;-1.5905004;-0.85852057;0.44840983;1.3870431;1.3873662;0.8576938;0.42117065;0.9168566;0.17407152;-0.5361071;-0.55029553;0.14759167;-0.21397062;0.7368345;-0.18631904;0.7358852;0.49154043;0.15594698;0.6165537;0.9922679;1.7599059;1.446273;0.80652815;0.6471519;0.7658841;0.9210152;0.28207394;-0.13795047;0.9684363;-0.5112366;-0.074936904;-0.31765026;-1.6229671;0.591734;-1.2345008;0.15208471;1.2503843;1.100775;-0.76210576;0.7098926;0.05307056;-0.051907517;-0.89835536;0.51734424;-0.4564659;0.49310887;0.82440424;-0.7547482;0.82549393;1.2780598;-0.7899808;-0.45592782;-0.53253317;-0.50309175;-0.41272444;1.0154173;1.3054409;-0.64343643;-0.29569894;0.6298546;0.5690905;0.94709337;-1.0220827;-0.86305195;-0.9448078;0.8655782;1.065146;0.09674626;-0.57129955;-1.0537035;0.8719941;-0.2710091;0.9687542;-0.1374879;-0.4618431;0.43389928;-0.30806556;-1.4228255;-0.99456215;-0.7874728;-2.3582852;0.19873033;1.2416097;-0.6424567;-0.3512597;-0.25592256;0.45759398;-0.2745636;0.12537938;0.39248878;-0.18911156;-0.6526949;-0.69356126;-0.03841199;-1.6020448;-0.9827029;-2.1184134;-1.8041197;-0.4037737;0.09132891;-1.4355446;0.5285664;1.7364742;1.005991;1.2201421;-0.17202005;-0.46337616;-0.25411835;-0.31917837;-0.9924625;-0.093608156;-0.42755738;-1.5707501;-2.2061212;-0.91680795;-0.6388829;-0.71871567;1.5029621;0.6365698;0.5274754;-0.5641564;0.48350534
0.67224735;-0.5761965;0.6785319;0.57062787;-0.08161775;-0.29657492;-0.1882536;1.8185112;0.50834906;1.9721081;0.6706555;-0.09858561;0.48013544;-0.3763575;-0.612798;-0.11238149;0.45978644;0.06928993;-0.7254204;-0.31892046;-0.5021446;0.33812782;2.1296024;2.8704724;2.2787304;1.0397491;1.2899007;1.1205195;-0.6862348;0.34300974;0.80477107;-0.5837729;-0.621456;-0.323967;-0.7855667;-0.38637114;-1.2197982;0.2844007;2.575916;2.0823936;2.5701523;0.6115843;1.1375482;0.2135813;-0.56305754;-1.3410487;0.97930425;-0.44686067;0.34674668;0.78185135;-0.2216623;-0.64992577;-0.7497961;0.7558079;1.3882726;2.423368;1.6784668;1.0558056;-0.05647978;0.3040702;-0.07504949;1.333625;0.52000797;-0.4447055;-0.10424666;0.7387775;-1.049378;-0.5640635;-0.30609122;-0.66881543;-0.18441756;1.3375313;1.7853041;-0.21348637;0.9255887;0.09557507;1.4345413;0.9551766;0.23719124;0.2636608;0.5870337;0.65129465;-0.21569195;-0.012449601;-0.37458396;-1.4508243;0.8855132;1.7767079;2.5922403;-0.6317618;0.65686387;1.0572461;1.6614138;1.4151555;-0.18712772;-0.4596788;0.3992348;0.13832207;-0.8794988;0.48763588;1.0849769;0.15693784;1.0274029;1.2788011;1.0204157;0.22177143;0.0076650986;1.1976478;1.117664;0.38902768;0.48989102;0.7684393;-0.7705762;-0.05378153;-0.13625921;0.288184;-0.15127613;0.66892624;0.020885382;-0.47632113;0.64296156;0.21422382;1.0476044;1.2228965;0.64930224;-0.3604941;0.8834688;-0.06364034;0.7062902;0.5547117;-1.4989016;-0.19589588;-0.5803325;0.47441438;-0.7151706;-1.6632384;-1.4889908;-0.9257209;1.0423455;0.28175166;0.031027572;0.41337642;0.35473013;0.096415535;-0.3709183;-0.5334052;-1.1898189;-1.6436949;0.20601149;-1.253752;-1.0961167;-0.7096297;-0.69556415;-1.1164956;-0.45695332;-0.24898593;0.2523158;-0.22869554;0.82121843;0.06738582;-0.19625646;0.61269224;-1.3685552;-0.9939814;-1.1494104;-0.0054019955;-1.1306435;-0.51459354;-1.7396313;-1.4118681;-0.11584258;0.5042961;1.0468408;0.43160385;0.18142769;0.5159032;-0.92739993;0.16081841;0.50610137;-1.0034844;-0.5422187;-1.7999648;-1.1500288;-0.95537585;-1.3279852;-0.50822186;-0.56975293;0.26412332;-0.02273004;-0.20626247;1.0866702;0.3883003;0.85516524;-1.127315;-0.1516702;-1.407514;0.026991643;-1.3626859;-1.6657286;0.32906836;0.43700308;-0.6668262;-1.2821876;-0.86952364;-1.0801313;0.036333542;1.3422159;0.65979314;0.9021098;-0.8150068;-0.2666009;-0.07515222;-0.6861052;-1.7810284;-1.1429812;0.52464056;1.156405;-1.011946;-0.3178521;0.021379909;0.07641977;0.9365321;-0.9201266;0.32261786;0.8159794;-0.48594156;-0.2601782;-0.08022662;-1.6973685;-0.56063694;-0.8193781;0.70821524;0.22052188;-0.70190287;-0.7296068;-0.898792;-1.0498192;-0.60785604;-0.236974;0.45377424;-0.7841683;0.9705364;-0.919362;-1.0589771;-0.46929473;0.49451324;0.57399935;0.9313117;-0.2041939;-0.074160606;0.91058016;0.050271578;-0.9547964;-0.5284641;0.077832185;-0.037511755
-0.6772324;0.31436458;0.29560181;0.8854318;-0.70088875;-0.60100365;0.6112165;0.31591493;0.0054586767;0.596408;0.10896352;0.5586191;0.9572487;-0.3642115;1.0915968;-0.020886578;0.65391326;0.045293275;-0.0779842;-0.39624742;-0.20260039;-0.2765687;-0.9866486;-1.0212986;1.0239577;1.0285397;0.34516984;1.0736071;-0.63577706;1.1507809;1.1826609;0.7848962;0.42131332;0.26657334;0.3002085;0.009720096;-0.15163633;-0.05512962;0.6029211;-0.6583792;-0.6271008;0.9969337;-0.5798426;0.33210382;-0.3418765;-0.33400825;0.95252985;0.8725575;-0.17504731;-0.6919815;-0.53919077;0.08375375;0.07614846;-0.6019876;0.61812466;0.7968574;0.30011335;0.8018814;0.8079843;-0.7505598;-0.293565;-0.75227875;-0.50436145;0.4656051;0.54177874;0.8777626;0.038337678;0.2389619;0.9003287;-0.51570207;1.255417;0.35980022;-0.6588771;0.5447245;0.104294784;-0.63808805;0.3320809;-0.08903506;0.19887502;0.8628514;0.77766836;-0.60910666;0.28376713;-0.15593974;-0.2114509;-0.55923474;0.60819376;1.1584474;-0.8486674;-0.4157479;-0.5756884;-0.40382645;0.37341473;0.97512966;0.031673998;-0.42875725;-0.39900553;1.2751049;-0.06615589;0.9293107;-0.4562174;-0.029216837;-0.76643616;-0.7664802;0.5155893;1.205455;-0.7941154;0.46618807;-0.32338756;0.65566736;0.43155795;0.5897121;0.3994773;-0.09822623;0.6437003;-0.51194316;0.2576207;1.1461381;0.3473817;-0.34977913;-0.23740833;-0.25181738;0.578958;0.52302784;-0.76715916;0.30492383;0.3927785;-0.6689187;-0.6637635;0.4852225;0.54437655;-0.079396;0.056791488;-0.26813546;-0.48028582;0.052562144;-0.27337626;-0.54039764;-0.33675364;0.80296946;0.2837466;-0.58636874;0.07028172;0.74936575;0.34295204;0.21247475;-0.70923567;0.6918593;-0.7463066;0.89891297;-0.22544865;0.6795348;0.017581752;-0.75997794;-0.73251647;0.65304166;0.48890585;0.082588635;0.33159116;-0.14559399;-0.8253764;-0.14370273;-0.23974447;-0.25426382;0.07205226;0.3649076;0.62822753;-0.36918694;-0.37207243;-0.5392409;0.46199885;0.59188735;-0.73484194;-0.45430076;0.6829578;-0.80895454;0.24610704;0.10440139;-0.3916377;0.9720254;-0.43714547;0.19044465;-0.030559521;-0.624021;1.023854;0.086635396;-0.49252;0.39274645;-0.37453684;-0.37516466;-0.51835287;0.88485825;0.07918937;0.11663664;-0.95374453;0.8245892;-0.5095813;0.42885357;-0.8534545;-0.6811144;0.22555336;0.27876806;0.42202488;0.069680095;0.3383244;0.25301963;0.49329862;0.008649388;0.22408375;-0.6520327;-0.9377164;0.56464106;-0.33461988;-0.29690766;-0.42953947;0.9688866;-0.7238799;-0.7174156;0.54121435;-0.43739742;0.5679437;-0.4115779;0.5254972;-0.06641791;0.29423994;-0.8017298;0.89332134;0.14151357;-0.403653;0.40939447;-1.0206231;-0.38792026;0.11597324;0.50358206;-0.53813845;0.3425262;0.8573449;0.28687176;1.0543559;-0.7382443;0.49387807;0.48666447;0.4268662;-0.44471696;-0.5052132;0.704748;0.23464541;-0.5426348;-0.8749123;0.7238684;-0.7137018;0.4766827;0.071497776;-0.48613268;-0.6063528;1.0740604
0.42071536;-0.64705706;0.25778782;-0.027683161;0.014033186;0.0912413;-0.054613445;0.033417664;0.3721376;-0.70527387;0.8077478;-0.66022855;-0.688437;-0.008840903;-0.76898015;0.9782068;-0.5146808;-0.18178368;-0.7251849;0.14741588;0.8566704;0.8280317;-0.09729149;-0.7717389;0.408666;-0.3383844;-0.985146;-0.14589036;0.05479447;-1.0178912;0.95028573;0.5490692;-0.91614854;0.15346116;-0.69227725;-0.82653713;0.90569055;-0.23913568;-0.16339631;-0.7502968;0.46368137;-0.32035938;-0.82371604;0.3717229;-0.91346127;-0.031067334;0.58435214;0.39076087;0.7876945;0.7041761;0.111634605;0.536814;0.06523346;-1.0057771;0.7489726;0.36865178;0.53373086;0.82491785;0.31987965;0.8226863;-0.7746364;-0.11522495;-0.057057437;-0.98324984;0.3054607;0.55737954;0.5843773;-0.6836771;0.025057511;0.53476924;0.35691577;0.64466465;-0.609253;-0.9867208;-0.84574187;-0.6551418;0.17851506;-0.77182585;0.9231737;0.30862772;-0.47635558;0.7993545;0.34622425;0.06321297;0.655424;-0.14763832;-0.111140445;0.66054714;-1.01668;0.7077847;-0.7527418;0.50588834;1.0054276;0.6409409;0.21576643;-0.6032003;0.09122496;-0.039846413;0.7645166;-1.1172986;0.48653308;0.092685245;0.35643804;-0.53921586;-0.8950271;0.653288;0.56580853;-0.8564891;-0.6693115;0.17863324;0.9268595;-0.26684365;0.84013677;1.077168;-0.7039323;0.9098381;-0.6284168;0.3023729;0.502533;0.30137867;0.7444254;0.93580896;0.06849438;0.11533941;0.84755486;-0.018182237;0.37194154;0.26647222;-0.80013835;1.0432155;1.0086033;-0.4806766;-0.7550483;0.81616426;-0.5927953;-0.9364141;0.8383354;0.5659871;0.37751597;0.6761636;0.22765866;0.82891524;0.70784056;0.6896473;0.75307965;0.37771326;-0.06858921;1.1291134;0.9147905;0.49265522;0.5560673;-0.9082559;-0.78956884;-0.24930644;0.4421231;-0.50236386;-0.11310805;0.5417069;0.65510416;0.5295545;0.025482064;-0.66344756;-0.0020195257;0.34446552;-0.6030847;-0.046366226;-0.5043409;-0.9086375;-0.063064046;-0.42544693;-0.2744685;0.26553053;0.023968725;-0.9039663;-0.056168955;0.79573685;-0.21027517;0.4635995;-0.6094294;0.42283422;0.556324;0.6403934;1.1584002;0.72544885;0.26026285;0.18007594;-0.25572217;-0.3978944;0.40843567;-0.38751906;0.5028959;0.8629286;-0.43816215;-0.5959113;0.09513594;-0.987679;0.9974748;1.1353396;1.1382393;0.11547283;0.6534149;-0.37966418;-0.79873514;-0.5611067;-0.70883393;-0.766585;-0.62488997;0.61254036;0.033968594;-0.19023341;0.52575827;0.014603982;0.12704477;0.79195535;-0.92682576;-0.7773863;-0.8727354;0.62663037;-0.20895319;0.67845386;-0.5854571;0.24790211;1.0802935;0.26174933;0.29995012;-0.58856404;0.76913047;-0.37652025;-0.7706588;-0.13641946;-1.1982527;-0.41189533;-0.37395343;-0.22214304;0.67260593;0.9307008;-0.7112024;0.14729416;0.46185797;0.12924227;-0.3469447;0.9173405;0.8841077;0.10758474;0.77835816;-0.10574306;0.5420782;-0.2795514;-0.2487904;-0.86392236;0.11356019;-0.30107313;0.042234655;0.73685735;-0.89800835;0.31892538
